lon,lat,step,id
-64.67424774169922,12.02652645111084,64,67
-66.68521881103516,13.711392402648926,64,68
-66.36959075927734,13.785304069519043,64,69
-63.44932174682617,12.53982925415039,64,70
-66.17218017578125,13.32740592956543,64,71
-67.62053680419922,12.858992576599121,64,72
-67.95098114013672,12.70417308807373,64,73
-67.12762451171875,12.293161392211914,64,74
-67.63251495361328,12.407777786254883,64,75
-66.58771514892578,11.645090103149414,64,76
-68.52545166015625,12.783137321472168,64,77
-70.05882263183594,12.947504043579102,64,78
-67.8338851928711,12.349536895751953,64,79
-69.27381896972656,12.591134071350098,64,80
-67.78486633300781,13.309328079223633,64,81
-66.85454559326172,12.528155326843262,64,82
-68.84663391113281,11.958235740661621,64,83
-69.9977798461914,12.99266242980957,64,84
-68.47469329833984,13.354848861694336,64,85
-69.75294494628906,13.037028312683105,64,86
-69.33597564697266,12.273305892944336,64,87
-70.11214447021484,12.25777816772461,64,88
-70.6780776977539,13.530898094177246,64,89
-69.4335708618164,13.120631217956543,64,90
-68.60026550292969,13.641021728515625,64,91
-71.06412506103516,12.171847343444824,64,92
-70.88572692871094,13.454446792602539,64,93
-72.9383316040039,13.624410629272461,64,94
-71.51426696777344,13.945500373840332,64,95
-71.17007446289062,12.194684982299805,64,96
-72.89253997802734,13.238529205322266,64,97
-72.78573608398438,13.246792793273926,64,98
-72.31499481201172,13.853108406066895,64,99
-72.39368438720703,14.149609565734863,64,100
-71.5396728515625,13.923389434814453,64,101
-72.42279815673828,13.513406753540039,64,102
-72.93413543701172,13.286216735839844,64,103
-74.17814636230469,12.839594841003418,64,104
-72.70246887207031,13.346285820007324,64,105
-73.96592712402344,13.678825378417969,64,106
-75.92250061035156,13.872889518737793,64,107
-73.40766906738281,14.450602531433105,64,108
-74.34375762939453,12.549914360046387,64,109
-77.7235107421875,13.703314781188965,64,110
-73.26872253417969,11.780640602111816,64,111
-75.81488800048828,13.806239128112793,64,112
-73.21975708007812,13.992127418518066,64,113
-74.50170135498047,12.912896156311035,64,114
-76.14588165283203,12.551124572753906,64,115
-75.68632507324219,14.307709693908691,64,116
-76.06478881835938,13.66601276397705,64,117
-76.73011779785156,13.650012016296387,64,118
-76.5863265991211,14.340696334838867,64,119
-76.19432067871094,13.743764877319336,64,120
-74.08323669433594,12.868803977966309,64,121
-75.91411590576172,13.401925086975098,64,122
-76.73416900634766,14.323484420776367,64,123
-76.2344970703125,13.025895118713379,64,124
-78.75694274902344,14.182125091552734,64,125
-76.96768951416016,14.16445541381836,64,126
-77.748291015625,12.887081146240234,64,127
-76.75965881347656,13.681018829345703,64,128
-77.21160888671875,13.601326942443848,64,129
-78.7236557006836,13.464038848876953,64,130
-76.29733276367188,12.716714859008789,64,131
-80.93533325195312,14.335261344909668,64,132
-77.7512435913086,14.017668724060059,64,133
-79.81294250488281,12.688811302185059,64,134
-80.10820007324219,13.99030876159668,64,135
-79.90089416503906,14.656685829162598,64,136
-78.87198638916016,12.921211242675781,64,137
-79.9015121459961,13.76745319366455,64,138
-79.52631378173828,13.64588737487793,64,139
-81.36461639404297,13.228813171386719,64,140
-79.927978515625,13.946643829345703,64,141
-82.9733657836914,14.22767162322998,64,142
-79.55108642578125,12.83683967590332,64,143
-79.77739715576172,13.990853309631348,64,144
-80.52054595947266,13.798867225646973,64,145
-80.6520767211914,13.167150497436523,64,146
-80.59263610839844,14.025557518005371,64,147
-82.2960205078125,13.999123573303223,64,148
-81.67132568359375,13.481154441833496,64,149
-83.5114517211914,13.603992462158203,64,150
-82.51033782958984,15.274467468261719,64,151
-84.74153900146484,15.337456703186035,64,152
-85.31190490722656,14.351678848266602,64,153
-83.60140991210938,14.144618034362793,64,154
-80.42546844482422,14.461787223815918,64,155
-82.4848403930664,14.379535675048828,64,156
-84.50784301757812,13.906811714172363,64,157
-58.01273727416992,11.795289993286133,72,0
-58.01478576660156,11.667276382446289,72,1
-59.00154495239258,11.507733345031738,72,2
-57.059295654296875,12.159781455993652,72,3
-60.24337387084961,11.039606094360352,72,4
-59.04024887084961,12.675202369689941,72,5
-59.04246139526367,12.204312324523926,72,6
-58.77243423461914,11.707275390625,72,7
-60.34899139404297,10.38857364654541,72,8
-58.49800109863281,11.928706169128418,72,9
-57.74403762817383,12.383294105529785,72,10
-61.59776306152344,12.71573257446289,72,11
-58.9035530090332,12.561781883239746,72,12
-60.111080169677734,11.981278419494629,72,13
-60.076904296875,12.123879432678223,72,14
-61.393341064453125,12.63964557647705,72,15
-61.4982795715332,13.505738258361816,72,16
-60.71633529663086,12.6568603515625,72,17
-60.51979446411133,12.349974632263184,72,18
-62.509830474853516,12.933206558227539,72,19
-61.6535530090332,11.898275375366211,72,20
-63.17823791503906,12.929075241088867,72,21
-61.571773529052734,13.038045883178711,72,22
-63.3976936340332,11.847086906433105,72,23
-64.08390045166016,12.084097862243652,72,24
-61.49755859375,13.1429443359375,72,25
-63.957313537597656,13.884486198425293,72,26
-65.08700561523438,12.343524932861328,72,27
-63.21310043334961,11.719749450683594,72,28
-63.00404357910156,10.763672828674316,72,29
-65.08170318603516,12.83691692352295,72,30
-64.86028289794922,12.60672378540039,72,31
-63.67017364501953,12.616931915283203,72,32
-63.32661819458008,12.31190299987793,72,33
-64.23991394042969,13.349757194519043,72,34
-63.54164123535156,12.479713439941406,72,35
-65.1141128540039,13.189067840576172,72,36
-64.95295715332031,12.7880859375,72,37
-66.15962982177734,12.463611602783203,72,38
-65.79154968261719,13.511980056762695,72,39
-67.23638153076172,12.73050594329834,72,40
-66.59101104736328,13.007168769836426,72,41
-66.84486389160156,12.710988998413086,72,42
-67.49923706054688,13.082401275634766,72,43
-67.90518951416016,12.556232452392578,72,44
-66.11377716064453,12.601445198059082,72,45
-66.50791931152344,13.204816818237305,72,46
-67.96519470214844,13.69566822052002,72,47
-67.26263427734375,12.638823509216309,72,48
-67.5539779663086,12.970939636230469,72,49
-70.0229263305664,12.998028755187988,72,50
-66.94021606445312,13.339426040649414,72,51
-67.2586669921875,11.006179809570312,72,52
-68.34333038330078,12.123139381408691,72,53
-67.34905242919922,12.849801063537598,72,54
-69.4486083984375,12.93338680267334,72,55
-68.34568786621094,12.840714454650879,72,56
-72.50584411621094,12.723556518554688,72,57
-70.43389892578125,14.458423614501953,72,58
-70.67932891845703,12.133039474487305,72,59
-68.93109893798828,13.817110061645508,72,60
-70.74767303466797,14.069534301757812,72,61
-70.75811004638672,11.892650604248047,72,62
-70.06048583984375,12.562508583068848,72,63
-73.74805450439453,12.55694580078125,72,64
-71.21979522705078,13.18209457397461,72,65
-71.47185516357422,14.10981273651123,72,66
-69.76376342773438,12.454524993896484,72,67
-72.53135681152344,14.15471076965332,72,68
-72.35591888427734,14.45242691040039,72,69
-68.62553405761719,12.965423583984375,72,70
-71.85308837890625,13.883702278137207,72,71
-73.24956512451172,13.33347225189209,72,72
-73.5153579711914,13.12896728515625,72,73
-72.34635925292969,12.747714042663574,72,74
-72.88945007324219,12.803618431091309,72,75
-72.35552215576172,11.924293518066406,72,76
-74.37895202636719,13.234356880187988,72,77
-75.79405975341797,13.46487045288086,72,78
-73.58329010009766,12.742144584655762,72,79
-75.33259582519531,13.183581352233887,72,80
-73.12671661376953,13.747716903686523,72,81
-72.05763244628906,12.998114585876465,72,82
-74.88219451904297,12.399237632751465,72,83
-75.51177215576172,13.492642402648926,72,84
-74.07484436035156,13.895800590515137,72,85
-75.15066528320312,13.447657585144043,72,86
-74.65054321289062,12.62064266204834,72,87
-75.57030487060547,12.816049575805664,72,88
-76.14930725097656,14.031238555908203,72,89
-74.7657699584961,13.542984962463379,72,90
-73.78483581542969,14.284110069274902,72,91
-76.43331909179688,12.627156257629395,72,92
-76.54530334472656,13.929201126098633,72,93
-78.68690490722656,14.161145210266113,72,94
-77.16471862792969,14.49255084991455,72,95
-76.79154205322266,12.599035263061523,72,96
-78.23805236816406,13.762557029724121,72,97
-78.19188690185547,13.703765869140625,72,98
-77.79148864746094,14.308246612548828,72,99
-77.94004821777344,14.808292388916016,72,100
-76.74324798583984,14.451543807983398,72,101
-77.96771240234375,13.945487976074219,72,102
-78.52880096435547,13.73242473602295,72,103
-79.67640686035156,13.267850875854492,72,104
-77.90740203857422,13.760954856872559,72,105
-79.72235870361328,14.243291854858398,72,106
-81.75360107421875,14.313913345336914,72,107
-79.04507446289062,15.040209770202637,72,108
-79.7824478149414,13.07896614074707,72,109
-83.59661102294922,14.239822387695312,72,110
-78.53702545166016,12.139062881469727,72,111
-81.28995513916016,14.296759605407715,72,112
-78.5128402709961,14.499305725097656,72,113
-79.94918823242188,13.413978576660156,72,114
-81.654541015625,12.993581771850586,72,115
-81.35480499267578,14.86800479888916,72,116
-82.10616302490234,14.224483489990234,72,117
-82.47087097167969,14.160603523254395,72,118
-81.98151397705078,14.866732597351074,72,119
-81.57838439941406,14.363020896911621,72,120
-79.46355438232422,13.197037696838379,72,121
-81.14817810058594,13.800276756286621,72,122
-82.2867660522461,14.867499351501465,72,123
-81.84175109863281,13.612192153930664,72,124
-84.3005142211914,14.622410774230957,72,125
-82.19879150390625,14.558562278747559,72,126
-83.64348602294922,13.182345390319824,72,127
-82.10001373291016,14.27567195892334,72,128
-82.54276275634766,14.013875007629395,72,129
-40.78812026977539,12.420164108276367,80,0
-40.917057037353516,12.206459999084473,80,1
-41.722076416015625,12.068950653076172,80,2
-40.00216293334961,12.984661102294922,80,3
-43.17997741699219,11.619573593139648,80,4
-41.76613998413086,13.40194034576416,80,5
-41.671287536621094,12.822367668151855,80,6
-41.69554138183594,12.426664352416992,80,7
-43.28874969482422,10.924384117126465,80,8
-41.54402542114258,12.54721450805664,80,9
-40.171382904052734,13.211853981018066,80,10
-44.639522552490234,13.391023635864258,80,11
-41.78807067871094,13.073080062866211,80,12
-42.93888854980469,12.499297142028809,80,13
-42.799556732177734,12.872437477111816,80,14
-44.470314025878906,13.474944114685059,80,15
-44.16273498535156,14.095454216003418,80,16
-43.51026916503906,13.309172630310059,80,17
-43.3481559753418,13.228715896606445,80,18
-45.07649612426758,13.663615226745605,80,19
-44.3282470703125,12.436578750610352,80,20
-46.02118682861328,13.792389869689941,80,21
-44.59440612792969,13.706071853637695,80,22
-46.405860900878906,12.323779106140137,80,23
-47.26359176635742,12.815009117126465,80,24
-44.66591262817383,13.887415885925293,80,25
-46.925682067871094,14.381547927856445,80,26
-48.31395721435547,12.946871757507324,80,27
-46.066612243652344,12.42451000213623,80,28
-46.03112030029297,11.05511474609375,80,29
-48.30133056640625,13.641079902648926,80,30
-47.905723571777344,13.132318496704102,80,31
-46.4531364440918,13.104596138000488,80,32
-45.86394500732422,12.874618530273438,80,33
-47.34754180908203,14.132377624511719,80,34
-46.06399917602539,12.950401306152344,80,35
-48.34056091308594,13.857579231262207,80,36
-47.90476608276367,13.269183158874512,80,37
-48.829776763916016,13.262757301330566,80,38
-49.03118133544922,14.21864128112793,80,39
-50.45708084106445,13.254538536071777,80,40
-49.3806266784668,13.597450256347656,80,41
-49.58432388305664,13.220946311950684,80,42
-50.42662048339844,13.717698097229004,80,43
-50.94397735595703,13.097412109375,80,44
-48.95231628417969,13.280686378479004,80,45
-49.313724517822266,14.063946723937988,80,46
-50.88316345214844,14.357904434204102,80,47
-50.14873123168945,13.278058052062988,80,48
-50.71040344238281,13.565248489379883,80,49
-53.02235412597656,13.717755317687988,80,50
-49.653228759765625,13.980103492736816,80,51
-50.096221923828125,11.530076026916504,80,52
-51.369136810302734,12.761706352233887,80,53
-50.02006149291992,13.419800758361816,80,54
-52.54978561401367,13.335407257080078,80,55
-51.40864944458008,13.364410400390625,80,56
-55.49333953857422,13.389505386352539,80,57
-53.45276641845703,15.136404991149902,80,58
-53.6573600769043,12.733824729919434,80,59
-51.61225891113281,14.503009796142578,80,60
-53.55897903442383,14.77149486541748,80,61
-53.335262298583984,12.3877592086792,80,62
-52.3858757019043,13.253617286682129,80,63
-56.78144454956055,13.27255630493164,80,64
-53.94809341430664,13.681975364685059,80,65
-54.575557708740234,14.85130786895752,80,66
-52.321563720703125,13.331646919250488,80,67
-55.557064056396484,14.804150581359863,80,68
-55.47307586669922,15.322297096252441,80,69
-51.09721374511719,13.56337833404541,80,70
-54.76341247558594,14.625406265258789,80,71
-56.62717056274414,13.94446086883545,80,72
-56.3055305480957,13.64462947845459,80,73
-55.117191314697266,13.37842845916748,80,74
-55.883934020996094,13.506288528442383,80,75
-55.32682418823242,12.343693733215332,80,76
-57.442779541015625,14.087563514709473,80,77
-58.84331512451172,14.128275871276855,80,78
-56.40376281738281,13.169808387756348,80,79
-58.64170455932617,13.834482192993164,80,80
-55.826087951660156,14.560835838317871,80,81
-54.81659698486328,13.602473258972168,80,82
-57.953651428222656,13.149422645568848,80,83
-58.24409866333008,14.117570877075195,80,84
-56.7042121887207,14.647932052612305,80,85
-58.31138610839844,14.1367826461792,80,86
-57.473060607910156,13.273687362670898,80,87
-58.53817367553711,13.362526893615723,80,88
-59.119117736816406,14.622363090515137,80,89
-57.64596176147461,14.250272750854492,80,90
-56.686363220214844,14.940235137939453,80,91
-59.27067947387695,13.29482650756836,80,92
-59.58964157104492,14.599624633789062,80,93
-61.64584732055664,14.761210441589355,80,94
-60.07236862182617,15.040403366088867,80,95
-59.659278869628906,13.225717544555664,80,96
-61.13313293457031,14.223005294799805,80,97
-61.00266647338867,14.261029243469238,80,98
-60.56623840332031,15.086450576782227,80,99
-61.14231491088867,15.593353271484375,80,100
-59.23863220214844,14.98421859741211,80,101
-60.694236755371094,14.499048233032227,80,102
-61.6871223449707,14.421709060668945,80,103
-61.867916107177734,13.80065631866455,80,104
-61.06418228149414,14.33039665222168,80,105
-62.52828598022461,15.063438415527344,80,106
-64.71408081054688,15.010115623474121,80,107
-61.995059967041016,15.715659141540527,80,108
-62.631019592285156,13.724762916564941,80,109
-66.65619659423828,14.953795433044434,80,110
-61.520477294921875,12.722977638244629,80,111
-64.14411163330078,14.922531127929688,80,112
-60.97174835205078,15.272038459777832,80,113
-63.003082275390625,13.911194801330566,80,114
-64.44550323486328,13.647501945495605,80,115
-64.1587142944336,15.712907791137695,80,116
-65.36882781982422,14.79929256439209,80,117
-65.3523941040039,14.8652925491333,80,118
-64.5943832397461,15.604535102844238,80,119
-64.41231536865234,15.073596954345703,80,120
-62.384307861328125,13.688943862915039,80,121
-64.03057861328125,14.323636054992676,80,122
-65.23815155029297,15.497806549072266,80,123
-64.21337127685547,14.330503463745117,80,124
-67.22443389892578,15.43631649017334,80,125
-65.25333404541016,15.227794647216797,80,126
-67.05274963378906,13.593324661254883,80,127
-64.6246566772461,14.981715202331543,80,128
-65.67935180664062,14.489627838134766,80,129
-67.2380599975586,14.546931266784668,80,130
-64.64412689208984,13.462291717529297,80,131
-69.85458374023438,15.542119979858398,80,132
-66.46318817138672,15.013654708862305,80,133
-68.8395767211914,13.299717903137207,80,134
-68.74348449707031,14.947469711303711,80,135
-68.52802276611328,15.667379379272461,80,136
-67.14545440673828,13.983610153198242,80,137
-68.43937683105469,14.94819164276123,80,138
-68.26477813720703,14.564024925231934,80,139
-70.22332000732422,14.184449195861816,80,140
-68.36360168457031,14.940649032592773,80,141
